"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
29.1613627295247,-0.180707908166502,0.368963007716513,-0.489772428094868,0.624294943322705,0.918410905394335,"Fibp"
20.3146352716971,-0.216218929334786,0.442160433873259,-0.489005602425212,0.624837730503865,0.918410905394335,"Frmd8"
24.0135509031305,-0.321054835180646,0.655669909356919,-0.489659248653849,0.624375043044321,0.918410905394335,"Ms4a1"
21.5920717674866,-0.19988482362555,0.408554403441054,-0.489248976248984,0.624665439570044,0.918410905394335,"Prdx3"
46.2079254659697,-0.13859333596924,0.28424680876588,-0.487580974333445,0.625846674470876,0.918410905394335,"Kdm5c"
22.1297880419705,-0.19753230801769,0.405527628510667,-0.487099507234917,0.626187815607671,0.918668674208802,"Mfhas1"
28.2951590827833,-0.167258956907445,0.350294858459985,-0.477480479281859,0.633020018034426,0.918677528403114,"Pdcl3"
194.84898063117,-0.0684134254757481,0.14310129912002,-0.478076900045255,0.632595472700139,0.918677528403114,"Prrc2c"
233.137867570151,-0.146284360764683,0.305305192934974,-0.479141410463464,0.631838031795665,0.918677528403114,"Tagln2"
368.882170959795,-0.131599015657353,0.272247923351784,-0.483379318516628,0.628826430085247,0.918677528403114,"Fmnl2"
40.6682359056804,-0.152274076219895,0.316772601457607,-0.480704693269608,0.630726395050738,0.918677528403114,"Ndufs3"
24.5595749274416,-0.179904513267959,0.373016792210455,-0.482296017296876,0.629595676109612,0.918677528403114,"Naa20"
45.6267874816727,-0.133745579209903,0.279436911030315,-0.478625313730987,0.632205206664168,0.918677528403114,"Fkbp1a"
123.667524408987,-0.0915979729376685,0.189962202558131,-0.482190518451365,0.629670611731653,0.918677528403114,"Chmp4b"
70.892646226727,0.106197966655979,0.218216531461078,0.486663251152082,0.626496991801045,0.918677528403114,"Psmd4"
14.5927847018808,-0.802368127981563,1.65463064256018,-0.484922802311985,0.627731106848615,0.918677528403114,"Dkk2"
15.1466222547265,-0.238691079468194,0.498067644922048,-0.479234260449806,0.631771983693519,0.918677528403114,"Dnajc25"
10.8722168477792,0.278000687752781,0.583280732195683,0.476615585613954,0.633635883033857,0.918677528403114,"Pole3"
84.8103437587792,0.108858676409942,0.225150946590474,0.48349197753072,0.62874645466694,0.918677528403114,"Ndufs5"
12.6851249171792,-0.374726813284802,0.772355438450621,-0.485174046338717,0.62755289066229,0.918677528403114,"Clnk"
18.6092245757161,-0.20838949038873,0.430651038922022,-0.483894084896108,0.628461038514563,0.918677528403114,"Coq5"
53.6430044518017,0.135968367262066,0.283335856060591,0.479884082277922,0.631309820367047,0.918677528403114,"Wasl"
36.8765613590963,0.162354724978866,0.333796529013333,0.486388296063979,0.62669188715129,0.918677528403114,"Il12rb2"
22.2744090632844,0.200166069944116,0.41381568719405,0.483708269498862,0.628592923543437,0.918677528403114,"C87436"
28.2320238230416,0.19191517468299,0.399851447684366,0.47996618692871,0.631251436521021,0.918677528403114,"Lsm3"
19.0320145969936,-0.244543657299525,0.509930839260802,-0.479562400371816,0.631538587508794,0.918677528403114,"Lpcat3"
38.6703657135719,-0.139999643731275,0.290851053147722,-0.48134480592776,0.63027145738163,0.918677528403114,"Leng8"
14.7017992652438,0.252163353015461,0.524934554528032,0.480371030712926,0.630963589555162,0.918677528403114,"Ppp1r37"
77.7534740372874,0.110772272572697,0.232359942942144,0.476727060482529,0.633556490840467,0.918677528403114,"Selenos"
33.1948567114045,-0.169126496031049,0.354350757645028,-0.477285549366518,0.633158799632477,0.918677528403114,"Emsy"
129.147528334352,0.080978968382807,0.169714955719318,0.477146919902177,0.633257505622031,0.918677528403114,"Taf10"
37.3676176923143,0.155950285187793,0.32523601292168,0.479498822368564,0.631583805787141,0.918677528403114,"Mrpl17"
94.6605805347826,0.097584240032457,0.203929108340512,0.478520407540423,0.632279852831673,0.918677528403114,"Aldoa"
25.302789639492,0.187649341286515,0.385888818931624,0.486278254462109,0.62676989481798,0.918677528403114,"Echs1"
21.7697215507681,0.193234031832414,0.398702044619056,0.484657739884534,0.627919148448657,0.918677528403114,"Pnpla2"
276.610705547587,-0.0567218620977616,0.118365770234827,-0.479208321672985,0.631790434741095,0.918677528403114,"Ankrd11"
17.4907942246884,0.236839200500081,0.489786936255716,0.483555568694115,0.628701313909636,0.918677528403114,"Gm31718"
23.8240907767369,-0.199778409738961,0.415251219526313,-0.48110252383329,0.630443634424178,0.918677528403114,"Tbcel"
20.1519622936621,0.200832049701333,0.420606844303566,0.477481649243886,0.63301918511148,0.918677528403114,"1110032A03Rik"
20.6152919770005,-0.205883665726785,0.427454955277311,-0.481649968458591,0.630054623117907,0.918677528403114,"Arid3b"
68.0616905200609,0.123949702073306,0.256169068827291,0.483858971111273,0.628485960096783,0.918677528403114,"Ctnnb1"
244.37470840019,-0.110561541354045,0.231463006986597,-0.477663980924812,0.632889384670638,0.918677528403114,"Phactr2"
48.6344133987348,0.137719605674176,0.285498277451545,0.482383315596535,0.629533671182226,0.918677528403114,"Sesn1"
1374.7944594969,-0.0730381957799957,0.153221262938087,-0.47668446519403,0.633586826627436,0.918677528403114,"Psap"
26.7667722140586,-0.175478344097854,0.366420928156096,-0.478898257752078,0.63201101047267,0.918677528403114,"Bcr"
27.8930499259968,-0.171150619342111,0.35732219697353,-0.478981213010928,0.631951993892484,0.918677528403114,"Smarcb1"
11.8343964494495,0.26129968218997,0.548041599456797,0.476788043916671,0.633513060337772,0.918677528403114,"Tob1"
16.3903965965557,-0.238869877236597,0.493249306058239,-0.484278182052613,0.628188457878454,0.918677528403114,"Tanc2"
19.1659799196465,-0.231582309749095,0.475988567068864,-0.486529143284215,0.626592047704639,0.918677528403114,"Narf"
21.8495529553106,-0.253225008828877,0.521270491342042,-0.485784277135916,0.627120123059881,0.918677528403114,"Dtnb"
67.1876091827524,-0.124758237457249,0.258514680076489,-0.482596336193888,0.629382381066137,0.918677528403114,"Laptm4a"
385.024716914353,0.0944109004872064,0.19466092439215,0.485001809079119,0.627675062241073,0.918677528403114,"Hdac9"
26.5482195589047,-0.176954738819598,0.369609617097125,-0.478761186490173,0.632108531756106,0.918677528403114,"Tmem170b"
68.9173155432035,-0.105004888241279,0.219250633678771,-0.478926270266221,0.63199108136195,0.918677528403114,"Ndufs6"
32.7019564275242,0.152659674160845,0.319093927681918,0.478416105470428,0.632354072851229,0.918677528403114,"Mrps36"
115.496372366086,-0.103471515205932,0.213563350434196,-0.484500336764541,0.62803082540466,0.918677528403114,"Rb1"
131.41664753305,-0.0850681768645691,0.176395128257124,-0.482259219430191,0.629621813128817,0.918677528403114,"Ndufb9"
23.2073080690132,0.27026762909575,0.565277457849375,0.47811499528744,0.632568359785291,0.918677528403114,"H1f0"
62.558021591326,0.122924398485921,0.257422869237344,0.477519339482557,0.632992352810399,0.918677528403114,"Larp4"
31.5050251559477,-0.156119991930485,0.322160939930974,-0.484602484596475,0.627958350909511,0.918677528403114,"Zfp740"
41.151474413644,-0.162024609704432,0.334209510968394,-0.484799517628793,0.627818564933893,0.918677528403114,"Zfp654"
100.681618877334,-0.187508107241796,0.386407315537553,-0.485260241465518,0.627491754444616,0.918677528403114,"Zdhhc14"
32.8608909445243,-0.172916342312054,0.361228374965246,-0.478689810369105,0.632159315838682,0.918677528403114,"Hcfc1r1"
17.6642265999568,0.217799163172923,0.455709172583369,0.47793456062831,0.632696782016316,0.918677528403114,"Gnpda1"
22.3518105656923,-0.193103920486176,0.40405415065363,-0.477915943132365,0.632710033428874,0.918677528403114,"Cndp2"
223.69723988658,0.0827215033003192,0.171209564472119,0.48315935827166,0.628982590041798,0.918677528403114,"Ostf1"
17.4199013384048,0.217736729911262,0.456784019635615,0.476673264719186,0.633594803556046,0.918677528403114,"Hps1"
19.8228244814616,-0.300489512563256,0.623276595948355,-0.482112619849045,0.629725945401989,0.918677528403114,"Zc3h12b"
76.7261508103649,-0.213449406056427,0.444660969669023,-0.480027303082851,0.6312079788915,0.918677528403114,"Gpm6b"
12.5307327743199,-0.275144465128237,0.577495795496176,-0.476444101020401,0.633758022276822,0.918683343755236,"Hist1h2ac"
62.4685891103858,-0.135960322085992,0.285485650990842,-0.476242226585158,0.633901819356607,0.918720545869611,"Ano6"
26.9066185421522,0.184513044530917,0.387926552415035,0.475639121329107,0.634331499297718,0.919000758203867,"Larp1b"
49.1735966117567,-0.147168748724221,0.309310384968069,-0.475796338811623,0.634219478443432,0.919000758203867,"Lta4h"
20.3204181243206,-0.206558100204607,0.435070527000665,-0.474769232539373,0.63495146520833,0.919135132058219,"Nxt1"
29.5286060846299,0.18675709208653,0.393935629086341,0.474080226050326,0.635442698872573,0.919135132058219,"Cse1l"
24.1830221752817,-0.199511009719866,0.420592173234105,-0.474357399914849,0.635245065851385,0.919135132058219,"Lag3"
17.3280856180647,-0.21237789556241,0.447563661123776,-0.474519971145906,0.635129159927158,0.919135132058219,"Dmac2"
20.0263733929255,0.201178563972546,0.424145406297343,0.474315083897222,0.635275236721519,0.919135132058219,"Clk3"
22.1887524007858,0.189181589047577,0.399242717286454,0.473851070680496,0.635606112923891,0.919135132058219,"Rab3ip"
14.0414345486876,-0.267050482693531,0.563377849458182,-0.474016653211273,0.63548803181644,0.919135132058219,"Dhrs7b"
128.367021128483,0.0852046854095728,0.17928241527457,0.475254002346424,0.63460594028588,0.919135132058219,"Nol7"
13.0780943621697,0.351032422425388,0.739836184989143,0.474473173315441,0.635162523744278,0.919135132058219,"Plce1"
34.9635883295352,-0.145143027282528,0.305584373813245,-0.474968747489786,0.63480924913558,0.919135132058219,"Ebp"
12.9566120560959,-0.267013045417592,0.563721061381065,-0.473661645288601,0.635741208343342,0.919159579343033,"Metap1d"
34.3911905961545,-0.173604460490843,0.36751419129087,-0.472374848658411,0.636659253554857,0.919554656196553,"Stam2"
23.6695357900582,-0.181807931241989,0.384786298162968,-0.47249065808728,0.63657660822817,0.919554656196553,"Ivd"
71.0651286706062,0.122323692524479,0.259004383666073,0.472284255552165,0.636723906855913,0.919554656196553,"Btbd1"
35.6275898177893,0.143125347205299,0.302554012043124,0.473057178249876,0.636172386435339,0.919554656196553,"Spag7"
73.2379034072233,0.114288443872547,0.241971930768348,0.472321080836276,0.636697625535942,0.919554656196553,"Phf12"
121.024754388604,-0.164026172918229,0.346897428578908,-0.47283767305562,0.636328994285079,0.919554656196553,"Tex2"
587.964885405038,0.0561618693360244,0.119030177244252,0.471828830606369,0.637048970464077,0.919763363612932,"Actr3"
296.97638647969,0.0683218597508028,0.144828058702523,0.471744635417201,0.637109073182384,0.919763363612932,"Samhd1"
11.9664438383074,-0.273977510588976,0.580971962625373,-0.471584737671144,0.63722322272682,0.919763363612932,"Arhgef12"
23.7885923748728,-0.194959192075074,0.414172978057186,-0.470719246314894,0.637841238457221,0.920025805640212,"Kansl3"
10.136777331953,-0.331968933212646,0.705429930551288,-0.470590938710546,0.637932879668811,0.920025805640212,"Cdca8"
21.8125790183202,0.185238062359796,0.393422675412522,0.470837279944692,0.637756940119809,0.920025805640212,"Sart3"
25.8941128482276,-0.179498642597738,0.381115522258873,-0.470982240591644,0.637653417208784,0.920025805640212,"Kdm3a"
45.6736704072722,-0.125792684245875,0.267358562333691,-0.470501797839835,0.637996550060134,0.920025805640212,"Mon2"
45.9416968837336,-0.142963196670614,0.304948839934244,-0.468810429649254,0.639205144305451,0.920485476485704,"Alpk1"
28.5593238529691,0.164265307646632,0.34998094083408,0.469355009033213,0.638815901602905,0.920485476485704,"Ramac"
31.5583205973981,-0.164262902206706,0.350027212111745,-0.46928609126043,0.638865155665476,0.920485476485704,"Mapkapk3"
85.3980946402977,-0.0972353787714653,0.207350969384619,-0.468941037797136,0.639111781968159,0.920485476485704,"Psmb6"
38.724788473076,0.165368708385873,0.352266393608759,0.46944219314187,0.63875359526218,0.920485476485704,"Mnat1"
17.6878709356429,0.238340732025829,0.508355328125718,0.468846727552911,0.639179196980532,0.920485476485704,"Hist1h1d"
11.5634896455453,-0.26980322455205,0.575603999167038,-0.468730628943656,0.639262190883282,0.920485476485704,"Hist1h2be"
291.256695954038,0.0586443323964545,0.125089658262989,0.468818391630428,0.639199452696185,0.920485476485704,"Myh9"
17.6904815020333,0.295603761588459,0.6310057961806,0.468464415664186,0.639452512358293,0.920588184816725,"Fndc7"
9.89242052877262,0.286060518177713,0.610849215005054,0.46829972299358,0.639570266499263,0.920588184816725,"Tspyl2"
10.5111054593406,-0.305585175498437,0.654072549354386,-0.46720379230113,0.640354080684444,0.92120489927542,"Gin1"
45.1515063184258,-0.14674451384552,0.313921740919277,-0.467455721339333,0.640173864429178,0.92120489927542,"Ssrp1"
31.0311860826028,-0.156304279315987,0.334545736947067,-0.467213483998806,0.640347147381597,0.92120489927542,"Myo1c"
34.5234679036481,0.143567132845683,0.307527652881497,0.466843002573836,0.640612206863634,0.921405794854537,"Def6"
30.3335118630005,-0.168538213662594,0.361413445574728,-0.466330779129096,0.640978750626151,0.921606346715857,"Ddx39"
18.4873188249396,-0.219054113814169,0.469810555756107,-0.466260519544151,0.641029034758662,0.921606346715857,"Sntb2"
9.85406127454661,0.293777810770113,0.630443684684993,0.465985809528573,0.641225657976019,0.921606346715857,"Chchd10"
146.246047929032,0.0785170869145108,0.168460199419906,0.466086869093619,0.641153321840199,0.921606346715857,"Mia2"
178.834879917916,0.0779261878394112,0.16741687251023,0.465461973282588,0.641600662614324,0.921634346721758,"Peli1"
21.6647797927963,-0.187728141618116,0.403030264196675,-0.46579167445973,0.641364624995371,0.921634346721758,"Eml5"
16.8708690736188,-0.201496973798456,0.432766147862616,-0.465602438623325,0.641500097109697,0.921634346721758,"Mbd1"
45.2695739577604,-0.137697736601731,0.295956900007677,-0.465262802111251,0.641743269555493,0.921668957956245,"Tnip1"
13.0556811118446,0.289487504044492,0.622992601943247,0.46467245861591,0.642166034251609,0.921765457433512,"Trmt11"
13.5895238523786,-0.230227155155253,0.495392875371887,-0.464736508336789,0.642120160495592,0.921765457433512,"Tbc1d32"
33.3652976925999,0.167001125187213,0.359379699784631,0.464692706035688,0.642151532476501,0.921765457433512,"Brms1"
15.3454968662624,0.267605849704658,0.576393896650456,0.464275994696979,0.64245002041787,0.921766552241163,"Map3k20"
30.3658978259263,-0.158504454609846,0.342090847097368,-0.463340238286853,0.643120507764683,0.921766552241163,"Ugcg"
15.8791132552187,0.220049983489676,0.475252295475004,0.46301719230991,0.643352043919896,0.921766552241163,"Mrpl19"
35.0035641891854,0.160884942371425,0.346794116770533,0.463920622038347,0.642704617443828,0.921766552241163,"Snrnp27"
64.0402105523614,0.109922469535595,0.237214579174141,0.463388337758532,0.6430860364814,0.921766552241163,"Atp6v1e1"
449.667099200225,-0.138661079050084,0.299466865463283,-0.463026448136662,0.643345409525983,0.921766552241163,"Bst2"
47.3077248226784,-0.156513337914135,0.33784172922983,-0.463274143993209,0.643167876588387,0.921766552241163,"Ip6k1"
38.5969457097209,0.25721969325064,0.554717813588369,0.46369466952347,0.642866516777593,0.921766552241163,"Gas7"
35.2556150732467,-0.143314871349638,0.309091075876977,-0.463665510053999,0.642887411335707,0.921766552241163,"Glrx5"
32.5435220831503,0.15626826451607,0.336733649240221,0.464070831259843,0.642596999030392,0.921766552241163,"Stard3nl"
16.1921234502818,0.260828043575212,0.563526639299799,0.462849536091675,0.643472221509168,0.921768919999411,"Kcnn4"
11.2610127516215,0.258994719905348,0.559903417465502,0.462570350218134,0.643672365322031,0.921885816778902,"Ift46"
13.6500163987975,-0.258752316873292,0.559622377876139,-0.462369496115042,0.643816370350711,0.921922281756119,"Acp2"
41.6938622166478,-0.13668668949647,0.29621352182057,-0.461446488520761,0.64447830483522,0.922530420891497,"Wipf2"
25.4318629091725,0.196106563137431,0.424880585553258,0.461556893408229,0.644399113162966,0.922530420891497,"Fam160b1"
31.3475202362759,0.156995696228556,0.34113167244091,0.460220228468379,0.64535815279042,0.922624650725864,"Ssna1"
10.8578733901724,-0.274739552371334,0.598523901162401,-0.459028539775536,0.646213671500329,0.922624650725864,"Nhlrc3"
13.6475364724382,-0.244400793082524,0.532070197396001,-0.459339377169861,0.645990474761831,0.922624650725864,"Lrrc47"
12.2806549874627,0.238575825626198,0.520550622996868,0.458314359999591,0.646726608791767,0.922624650725864,"Lcmt1"
92.1906277570605,-0.119488196215861,0.260752019591928,-0.458244566630233,0.646776744707108,0.922624650725864,"Trir"
24.3048636216716,0.171228258208833,0.372236301789912,0.459998816304254,0.645517070134748,0.922624650725864,"Mrpl3"
50.2438526085811,-0.131851938940542,0.287652260789692,-0.458372684360515,0.646684712843769,0.922624650725864,"Gnptab"
38.0264324189296,0.141089860526197,0.307826931878978,0.458341509188244,0.646707106664279,0.922624650725864,"Lemd3"
13.3447486115757,-0.225845351714985,0.492010854257524,-0.459025140930681,0.646216112216362,0.922624650725864,"Zfp346"
48.219069546929,-0.136687159260253,0.298050353459725,-0.458604251508541,0.646518383021923,0.922624650725864,"Hmbox1"
18.7352858876544,-0.200845441227553,0.436373050955232,-0.460260872636147,0.645328982424842,0.922624650725864,"Ccdc25"
12.1081782858793,-0.251999869812598,0.54945909348928,-0.458632631252493,0.646497999662376,0.922624650725864,"Tatdn1"
31.7150987673505,-0.172427851175442,0.376015418670216,-0.458565906114263,0.646545924493708,0.922624650725864,"Ufd1"
60.3031841670012,0.126650850145131,0.274911760371309,0.460696370261026,0.645016459538365,0.922624650725864,"Agpat4"
36.8126869965118,-0.140748788047592,0.307167770505291,-0.458214700767792,0.646798199274451,0.922624650725864,"Mydgf"
26.8872652187539,0.185963265581737,0.405504044251825,0.45859780739018,0.646523011457988,0.922624650725864,"Hnrnpll"
77.74370898561,-0.103793853793094,0.225482677193733,-0.460318526837054,0.645287604875114,0.922624650725864,"Fam13b"
62.7042491299657,0.123809934500544,0.269335402844323,0.459686818713938,0.645741032135997,0.922624650725864,"Smc3"
53.7286514611577,0.121172541287535,0.263632125993434,0.459627372160829,0.64578370844604,0.922624650725864,"Nhlrc2"
43.2953873872852,0.157209474372878,0.343411096250155,0.457787986729353,0.647104767435437,0.922825953894158,"Naa38"
22.8077906470807,0.185383909085371,0.405044325829873,0.457687954782599,0.647176642990708,0.922825953894158,"Trap1"
38.5305219306523,0.142764247282254,0.313191464177564,0.455836967514907,0.648507218704893,0.922830423401371,"Commd3"
233.636514768921,0.0879796964678568,0.194426244450939,0.452509365267596,0.650902076006749,0.922830423401371,"Sirpa"
59.9233106168692,-0.120215188023316,0.263565553765382,-0.456111150739857,0.648310052104095,0.922830423401371,"Pik3ca"
54.0817269179716,-0.123906875050975,0.272332129343796,-0.45498441682051,0.649120449794947,0.922830423401371,"Man1a2"
17.0231666956001,0.228158716675908,0.505073267928863,0.45173389914598,0.651460694041194,0.922830423401371,"Gar1"
30.3521784152746,0.160310338785525,0.352718596601272,0.454499253314808,0.64946952923931,0.922830423401371,"Gtf2b"
43.5741678383716,-0.145049475380966,0.319363708347412,-0.454182712655558,0.649697324552874,0.922830423401371,"B4galt1"
25.9929949227727,0.19237975231469,0.425065242203323,0.452588763356634,0.650844891521781,0.922830423401371,"Tceanc2"
49.6709055189763,-0.163234097690877,0.359219311833628,-0.454413480326691,0.649531251674711,0.922830423401371,"Ptpn12"
11.9999592817082,-0.3175018019682,0.695095290937753,-0.456774497119465,0.647833138236411,0.922830423401371,"Selenoi"
15.8507652727919,-0.22267791844329,0.492640964550588,-0.452008530485132,0.651262837058349,0.922830423401371,"Cds1"
281.514873337509,0.0799612776028339,0.176942222370609,0.45190614502034,0.651336597361306,0.922830423401371,"Taok3"
33.4388135691067,0.185816883099628,0.407690964580704,0.455778761961855,0.648549077796077,0.922830423401371,"Cebpg"
81.7078394489183,0.133756048910321,0.295234785106208,0.45304976126781,0.650512909933608,0.922830423401371,"Ifitm6"
22.0768508863878,-0.180286090385599,0.396871784252088,-0.454267845534424,0.649636056309159,0.922830423401371,"Usp10"
11.7661691234001,-0.277394260535902,0.612178746423481,-0.453126251371052,0.650457833295278,0.922830423401371,"Zbtb2"
40.8148048701058,-0.148747651155799,0.328969873395503,-0.452161924800232,0.651152335464042,0.922830423401371,"C1d"
15.3968699816203,-0.214080181221326,0.470460494710942,-0.455043906189956,0.649077651967724,0.922830423401371,"Senp3"
121.445382001906,-0.100864549329782,0.223070792304115,-0.452163854747382,0.651150945225108,0.922830423401371,"Rnasek"
51.2586810624293,-0.116858809631903,0.256790362489908,-0.455074748517852,0.649055463843954,0.922830423401371,"Synrg"
20.1924175967039,0.212468701522672,0.469412738872616,0.452626620302116,0.650817626728427,0.922830423401371,"Prorp"
12.8800419822359,0.248360622903725,0.54454076378259,0.456091884064871,0.648323906066266,0.922830423401371,"Gm49359"
31.4180700845433,-0.158788922487797,0.34741766632212,-0.457054830195569,0.647631635775645,0.922830423401371,"Sec24c"
9.88898825543994,-0.293494577109945,0.649925548433081,-0.451581843208867,0.651570252654871,0.922830423401371,"Sh3bp5"
13.4316724025976,0.236675639045749,0.519478946205319,0.455601984978628,0.648676215495238,0.922830423401371,"Ercc6"
13.7596639076063,0.235667298995007,0.520146560508345,0.453078645304674,0.650492111781411,0.922830423401371,"Atpsckmt"
31.1954476178103,-0.150572207571902,0.3304335879062,-0.455680696765744,0.648619604849862,0.922830423401371,"Mrpl13"
145.221160246296,-0.0905828062746467,0.200357485650256,-0.452105924471263,0.65119267587297,0.922830423401371,"Slc38a2"
25.4553421807621,-0.168920518861644,0.373589983792266,-0.452154838700312,0.651157439952046,0.922830423401371,"Dgcr2"
10.2006020452326,-0.27294284747733,0.599979702556754,-0.454920135321597,0.649166696476888,0.922830423401371,"Txnrd2"
32.6558215165408,0.147127894271401,0.32333875025293,0.45502710131808,0.649089741607023,0.922830423401371,"Cramp1l"
74.9506748013101,-0.103360740784259,0.226549599283259,-0.456238903583427,0.648218192781292,0.922830423401371,"Crebrf"
47.2194282465489,0.132298039018477,0.292184159666268,0.452789908835534,0.650700030726263,0.922830423401371,"Cript"
45.0844473892977,-0.136537182183681,0.301170529595775,-0.453355055579104,0.650293094402607,0.922830423401371,"Tmed7"
60.4063298813699,0.114725878045554,0.253242041028115,0.453028563424101,0.65052817376198,0.922830423401371,"Nfatc1"
37.9081249188933,-0.183148255046863,0.403289541940812,-0.454135889974906,0.649731022806899,0.922830423401371,"Ccdc88b"
37.0299417016729,0.158853785352075,0.34783171482002,0.456697243476695,0.647888672427672,0.922830423401371,"Plp2"
37.5032191056598,0.140187682511937,0.310614829232853,0.451323212282454,0.651756617447491,0.922926295318488,"Isoc1"
43.6118533195068,-0.123541926801114,0.274057588503829,-0.45078819920868,0.652142207280832,0.923136138700951,"Cdc26"
5500.78439213963,-0.0349128249331798,0.077438907213673,-0.450843460856785,0.652102375291776,0.923136138700951,"mt-Atp6"
56.2306552496978,-0.120938839266778,0.268391808979417,-0.450605552109277,0.652273864363255,0.923154475551053,"Setd3"
12.5795150233408,-0.236372515331172,0.524853184190653,-0.450359305137243,0.652451383145675,0.92323770136898,"Tfb2m"
11.6251623565298,-0.234542779272202,0.521123026199454,-0.450071801629493,0.652658668565523,0.923363009902505,"Actr5"
14.1572672789958,0.237292726756164,0.528196288953973,0.449251029813353,0.653250579436242,0.923628505681431,"Nit1"
54.4821366984313,-0.120995516398831,0.269233485093777,-0.449407384659776,0.653137805149463,0.923628505681431,"Rasa3"
17.1200033563124,0.201614330422228,0.449206170505546,0.448823599629825,0.653558913046794,0.923628505681431,"Hsdl1"
10.8941015886268,0.288539816895086,0.642730796622911,0.448927946834282,0.653483635059383,0.923628505681431,"Rbms2"
46.6824591805525,0.131800781267539,0.293334010528274,0.449319807921948,0.653200970774089,0.923628505681431,"Xrcc4"
74.8386601647932,0.100151138943969,0.223017448752857,0.449073108422802,0.653378918691673,0.923628505681431,"AW554918"
68.9187545137612,-0.114243677964967,0.255216485854086,-0.447634397843262,0.654417073916772,0.923666349156213,"Usf2"
37.8404916357198,-0.152578862089806,0.340798779447398,-0.447709532109273,0.654362841421121,0.923666349156213,"Hpf1"
16.4798291292068,-0.199488737944659,0.445475981317726,-0.447810311466328,0.654290100964514,0.923666349156213,"D130040H23Rik"
14.6593791523196,0.230340061494675,0.513839930981894,0.448272015478672,0.653956894531117,0.923666349156213,"Taf5l"
28.8387437347689,-0.160601563779458,0.358467111138646,-0.448023148537444,0.654136490354183,0.923666349156213,"Topbp1"
19.7024515088511,0.187238659611412,0.417427845462623,0.448553352745075,0.65375389049463,0.923666349156213,"Aldh3a2"
55.8595590727646,0.124575920290734,0.27794303447851,0.448206664090248,0.654004053682457,0.923666349156213,"Uhrf2"
10.1371627933863,0.257791894948437,0.576177644591004,0.447417384843921,0.654573725823718,0.923719808697343,"Mapk7"
29.6696136235758,-0.153849612745831,0.344224898227642,-0.446945045340932,0.654914739005698,0.92403336815082,"Golph3l"
15.5891907124638,-0.220207991752319,0.493296127483021,-0.446401217207808,0.655307453731435,0.924419747445922,"Gba"
12.9035505624692,-0.259988800801854,0.58281237679246,-0.44609347905876,0.655529722996431,0.924565588636787,"Slc25a37"
29.2232454091975,-0.185343750362167,0.415963947474014,-0.445576477210795,0.655903205318682,0.924756930341441,"Pmvk"
33.5614320314693,-0.145186217687394,0.325767036685936,-0.445674980392089,0.655832039947023,0.924756930341441,"Xpo4"
61.0957423080861,-0.109689158947364,0.246282466916803,-0.445379487710011,0.6560455332487,0.924789942373598,"Mrps24"
26.9908753147653,-0.16678601476843,0.375029892233964,-0.444727255672677,0.656516869979238,0.925118988553821,"Slc35a3"
25.55957260646,-0.160140584667216,0.360030012602781,-0.444797875347959,0.656465829931735,0.925118988553821,"Zfp809"
22.0047437349766,-0.176154402269609,0.396282751402927,-0.44451695574936,0.656668872781332,0.925165547757322,"Atp13a1"
42.0574044738858,-0.130011374162452,0.292605028933533,-0.444323785672135,0.656808506813374,0.925194667177614,"Pdzd8"
10.44282017113,-0.2429852503357,0.547215896460925,-0.444039092992707,0.657014320299147,0.925316980979078,"Pgm3"
30.6178258340895,-0.163027879158302,0.367370258801554,-0.443769943952829,0.657208920716016,0.925423461236367,"Zdhhc3"
32.9341284016195,0.161504161643533,0.364362789049659,0.443250975393982,0.657584211509777,0.925636757366771,"Acox3"
33.5491241770874,-0.156453630320038,0.353282774454799,-0.44285666223462,0.657869415794864,0.925636757366771,"Pptc7"
16.3320039390429,0.209341984691199,0.472606438561857,0.442952037065402,0.657800427197804,0.925636757366771,"Ap2a1"
15.9740753900296,0.20442961618386,0.461739854165629,0.442737646186655,0.657955509158224,0.925636757366771,"Mief1"
39.5335902177096,-0.130823029329827,0.29538549466515,-0.442889145515179,0.657845918954596,0.925636757366771,"Idh3g"
48.887301860057,-0.115161296758207,0.264050101465094,-0.436134264365851,0.662739318281335,0.92566876405782,"Rc3h2"
50.9545932070544,-0.24750290858727,0.561178176534782,-0.441041578123324,0.659182896753578,0.92566876405782,"Fnip2"
31.8106446133124,-0.149330433539236,0.340849109465021,-0.438113022426895,0.661304354826912,0.92566876405782,"Polr3c"
25.9288036490219,0.175097932017067,0.398369688524974,0.439536282655927,0.660272998026559,0.92566876405782,"Ap1ar"
53.0920190679608,0.115436237808312,0.260870838558716,0.442503418343288,0.658124957228353,0.92566876405782,"Tbck"
44.5402355683815,0.134459575561367,0.30807085479717,0.436456657511123,0.662505439365422,0.92566876405782,"Trit1"
12.4710555634622,-0.228031529126359,0.522810249811358,-0.436164993338668,0.662717024643309,0.92566876405782,"Zmym6"
15.6952138254734,0.232245700528518,0.530718004578377,0.437606598089739,0.661671487379232,0.92566876405782,"Ctnnbip1"
90.3828990448699,-0.10321773681744,0.236602916434617,-0.436248793433461,0.662656229825079,0.92566876405782,"Rsbn1l"
32.0429803219356,0.154130097126258,0.352149803526759,0.43768332562635,0.661615858484712,0.92566876405782,"Maea"
