"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
11.8112196723749,-0.468281399098581,0.587664567056298,-0.796851512495086,0.425537273909392,0.845716194653027,"0610010F05Rik"
118.49507298356,-0.158088166658152,0.194140815041461,-0.814296399365533,0.415475171937286,0.845716194653027,"9930111J21Rik2"
30.0288485085935,-0.275959051917292,0.34113333643571,-0.808947770395638,0.418545189544979,0.845716194653027,"Adap2"
12.0996221946223,-0.413530014851763,0.513869021437756,-0.80473816789879,0.420970789324737,0.845716194653027,"G6pc3"
15.3372346925775,0.39258900847999,0.492880831917515,0.796519124009454,0.425730364472897,0.845716194653027,"Ftsj3"
15.5775527249292,-0.405315603675115,0.50322472728897,-0.805436580707547,0.420567789492938,0.845716194653027,"Timp2"
12.1493544946249,0.416171094690672,0.520160612025361,0.80008190752894,0.423663342883126,0.845716194653027,"Gaa"
21.2180230193793,-0.344194029355989,0.429896590923869,-0.800643774858272,0.423337900948637,0.845716194653027,"Cfl2"
6.94945812589954,0.572343995449306,0.716138882785292,0.79920809944473,0.424169756286452,0.845716194653027,"Gm15283"
24.1444107377035,0.342913627084654,0.430340060444647,0.796843377143044,0.425541999274063,0.845716194653027,"Plekhg3"
5.95514388022867,0.675103627219223,0.847562790304383,0.796523437486885,0.425727858367334,0.845716194653027,"Fntb"
18.7100144414788,-0.417697623960503,0.524110423410966,-0.796964924380024,0.425471402566853,0.845716194653027,"Mpp5"
11.9901311035677,0.722707561227639,0.896774539874622,0.805896609563292,0.420302466339394,0.845716194653027,"Cenpp"
11.3231306959267,-0.549170558665686,0.689506897625134,-0.796468549563743,0.425759748577093,0.845716194653027,"Dbn1"
127.85287742375,0.159946060394737,0.196606470486533,0.813534061208286,0.41591192583411,0.845716194653027,"Prkcd"
260.068505450208,-0.11580844908298,0.142936338689844,-0.810209986798888,0.417819498657763,0.845716194653027,"Ctsb"
20.7971528933669,-0.33134665885361,0.413787567270349,-0.800765139077085,0.423267624204821,0.845716194653027,"Pinx1"
30.3467554004737,0.290373011016886,0.360702076352224,0.805021734150866,0.42080713792279,0.845716194653027,"Fbxl3"
171.896047443589,-0.208269538370557,0.261133577550806,-0.797559395938028,0.425126221869939,0.845716194653027,"Ext1"
19.3455088288544,0.351757324809075,0.436926706293325,0.80507169679147,0.420778307416333,0.845716194653027,"Sharpin"
17.182905259106,-0.350164284674782,0.439541234735934,-0.79665855442471,0.425649360563382,0.845716194653027,"Desi1"
18.7132347242368,-0.587354817946551,0.723852841059348,-0.81142849019832,0.417119643518082,0.845716194653027,"Slc4a8"
15.0778599568457,0.409271381091519,0.505461883456333,0.809697812014892,0.418113875854108,0.845716194653027,"Acvrl1"
18.5160273796047,-0.384819177962037,0.473275538346471,-0.813097544205469,0.416162134360147,0.845716194653027,"Nde1"
23.3675296530642,0.312208175710317,0.385439891078424,0.81000483586893,0.417937396392006,0.845716194653027,"Yeats2"
50.8198999867468,0.215292565410304,0.270216819047166,0.796740062922306,0.425602011310881,0.845716194653027,"Rpl7l1"
37.3298298289191,-0.259373789026644,0.323994522602031,-0.800549919620828,0.423392253119734,0.845716194653027,"Map4k3"
18.4590733322296,-0.358486521765251,0.442877307866039,-0.809448836953475,0.418257020681843,0.845716194653027,"Acaa2"
10.977729022955,0.470755864446373,0.589026827541032,0.799209547740982,0.424168916637054,0.845716194653027,"Aldh3b1"
96.7778239911768,0.156272021065727,0.196108663579576,0.796864443483984,0.42552976309426,0.845716194653027,"Ubxn1"
127.507812317296,0.169176436791863,0.208259589130377,0.812334440388977,0.416599753541243,0.845716194653027,"Exoc6"
7.8346296543408,-0.585405443534831,0.733708871578194,-0.797871562157392,0.424945027657404,0.845716194653027,"Cwf19l1"
165.457346879996,0.220317734697134,0.271277662036397,0.812148457205351,0.41670645094441,0.845716194653027,"Atrnl1"
16.9751918702594,-0.401509370153587,0.495334074982406,-0.810582979109297,0.417605194732393,0.845716194653027,"G6pdx"
12.4255998812888,0.418480011889063,0.517117942243292,0.809254480851446,0.418368783132978,0.845716194653027,"Ubqln2"
146.995566718516,-0.131878938722985,0.163602498339434,-0.806093672538971,0.42018883970753,0.845716194653027,"Sh3kbp1"
4629.19438067632,0.0651352315702939,0.081143117290253,0.802720350726752,0.422136387657339,0.845716194653027,"mt-Co1"
463.596142811545,0.0886325141940573,0.111357116015069,0.79593040270604,0.426072488939323,0.846093978458988,"Celf2"
17.7038108050142,-0.386181646924749,0.48553890298729,-0.795367054109892,0.426400018661478,0.846093978458988,"Nup205"
54.0147319853369,-0.278326380038236,0.349837317816363,-0.795588022957388,0.426271530326803,0.846093978458988,"Large1"
5.90274399834948,-0.681231797242663,0.856519714079302,-0.795348648775632,0.426410721961631,0.846093978458988,"Dhodh"
108.574092692511,0.147554145535968,0.185496731072812,0.795454155351392,0.426349368583529,0.846093978458988,"Ascc3"
16.3607193241692,0.374853029649703,0.471534965532716,0.794963379282411,0.426634804660156,0.846172854090493,"Jkamp"
137.987337029316,0.142456509817014,0.179185267390415,0.7950235635535,0.426599795407853,0.846172854090493,"Uqcrb"
10.9168594081377,-0.47080828083128,0.592384356185389,-0.794768254622746,0.426748320393597,0.846215189964064,"Ddx1"
23.4375859031078,0.296474651441793,0.37336528435533,0.794060572486539,0.427160169296743,0.84639426384125,"Nans"
9.1178476522899,-0.495080893296082,0.62401530274344,-0.793379410920684,0.427556802706728,0.84639426384125,"Eva1b"
5.8929440490583,0.829080411824312,1.0448476042385,0.793494102356257,0.427490004044284,0.84639426384125,"Tlr6"
24.0494620582085,-0.306458896228341,0.386140540418279,-0.79364600229848,0.427401543735575,0.84639426384125,"Naxd"
172.015232583035,-0.117977183478632,0.148708323444728,-0.793346201112154,0.427576145920457,0.84639426384125,"Tmbim6"
16.1158488558884,-0.381689200723872,0.48055290763698,-0.794270921386681,0.427037728623675,0.84639426384125,"Tmem242"
8.29915517006326,0.510611128438245,0.642748278623907,0.794418507866623,0.426951833145,0.84639426384125,"Fance"
13.0680840208633,0.445694013936693,0.561649599478487,0.793544612780881,0.427460587657136,0.84639426384125,"Pex6"
11.79118920324,0.426029230980567,0.53752491586587,0.792575782825432,0.428025022812513,0.847100179875336,"Fktn"
52.8313237198447,-0.20858543346827,0.263558896921863,-0.791418676828464,0.42869971472259,0.847167605692731,"Bcas2"
29.6097482112388,-0.303208817634616,0.3832016036512,-0.791251432002369,0.428797283918323,0.847167605692731,"Cyp51"
6.56433726129213,0.647288823125229,0.817820351437528,0.791480454096616,0.428663677660639,0.847167605692731,"Sertad1"
98.6384978728506,0.158759216880839,0.200558793713094,0.791584422411065,0.428603032912984,0.847167605692731,"Glg1"
72.6787020263788,-0.19646584674413,0.247970068584316,-0.792296618159491,0.428187743130818,0.847167605692731,"Hpcal1"
8.37799896133177,0.572488605057566,0.723201731644818,0.791602923510047,0.428592241739709,0.847167605692731,"Zfp429"
22.8427198308376,-0.436081734980041,0.550552083090765,-0.792080801024138,0.428313563924772,0.847167605692731,"Tlr11"
22.7638994287086,0.348248130405903,0.440092952276808,0.791305856192997,0.428765531895423,0.847167605692731,"Tmem109"
15.5680749870831,-0.482314192255128,0.609776311129309,-0.790969054474877,0.428962049848743,0.847310795968441,"Arhgap27os2"
12.7145285796279,-0.397942707757716,0.504333636445055,-0.78904653388327,0.430084809428356,0.847468537443597,"Cnot11"
34.7240081412753,-0.250653036271293,0.317216370483342,-0.790164252523835,0.429431849835494,0.847468537443597,"Sft2d2"
16.0790513687542,0.38109371992484,0.482848332339268,0.789261750327572,0.429959037426839,0.847468537443597,"Tbc1d13"
13.5337965003689,-0.466806880464092,0.591253794630838,-0.789520312094661,0.429807962766207,0.847468537443597,"Ptprf"
76.7198097492558,-0.263985882437825,0.33434093705095,-0.789570923519895,0.429778394702444,0.847468537443597,"Apobec1"
58.6932595688457,-0.206964936832002,0.262334354109058,-0.788935698242411,0.430149589858094,0.847468537443597,"Tmem135"
5.66957027515709,0.660808236037104,0.836528201028798,0.78994137343417,0.429562007477748,0.847468537443597,"Akip1"
21.3028452098175,-0.3146685028207,0.398355276684007,-0.789919253587066,0.429574926346825,0.847468537443597,"Zbtb38"
43.9755942126304,-0.231700972524359,0.293546114134947,-0.78931711703001,0.42992668470624,0.847468537443597,"Nsrp1"
12.1675549554125,0.435635523681944,0.551955888935194,0.789257859939407,0.429961310771271,0.847468537443597,"2310015A10Rik"
90.6102946578644,-0.151788889634628,0.192385272623976,-0.788983936058891,0.430121395464809,0.847468537443597,"Esd"
93.4466055901846,0.180585290201163,0.228704121143307,0.789602256830375,0.429760089836558,0.847468537443597,"Avpi1"
47.064051514483,-0.232917072087491,0.295571522535865,-0.788022709661513,0.430683422443842,0.848338232451601,"Cr1l"
29.1227660388665,0.292638169977787,0.371551981430628,0.787610306506803,0.430924684236669,0.848602723309804,"4930402H24Rik"
25.6470847691267,-0.278846674852636,0.354598928267065,-0.78637201814277,0.431649571708614,0.848602723309804,"Nsfl1c"
105.105671621501,0.144333640690827,0.183474962430581,0.786666686172158,0.431477010553008,0.848602723309804,"Smap2"
24.7041072075036,0.309629555158174,0.393496952949901,0.786866461956047,0.431360042191613,0.848602723309804,"Atp13a2"
10.8306435940189,-0.441355341582877,0.560912407747252,-0.786852520085011,0.431368204535224,0.848602723309804,"Nudt19"
9.97406960798063,0.5601774055985,0.7120333162072,0.78672920613098,0.431440403253341,0.848602723309804,"Tmem265"
63.3176983199204,-0.19627410570993,0.249562786834275,-0.786471846222279,0.431591106700637,0.848602723309804,"Helz"
68.1487076144708,0.215377989022387,0.273781531478282,0.786678297325079,0.431470211740691,0.848602723309804,"Btbd7"
9.05167860821232,0.476147290083866,0.605439180074723,0.78644941681029,0.431604242241739,0.848602723309804,"Gtpbp8"
33.7701497670052,-0.246157489724831,0.313238706321494,-0.785846336219338,0.431957516693111,0.849026324290185,"Traf6"
6.76057483400644,-0.644758997523739,0.82074826340523,-0.785574610720073,0.43211674364183,0.849157496441705,"Mavs"
10.9210730458896,-0.486724140682241,0.620321827813885,-0.784631652246602,0.432669566385708,0.850061906481316,"Foxred1"
37.2542549176865,0.249331892429621,0.317834010849016,0.784472032315208,0.432763186327206,0.850063931037671,"Pacs2"
41.7823718722296,-0.294765262499624,0.376016186619514,-0.783916418996861,0.433089154886335,0.850392917132571,"Wbp4"
60.8886623708094,0.1835492283081,0.234157500337012,0.783870805094548,0.433115922068609,0.850392917132571,"Csnk2b"
8.76086091149406,-0.480554011750205,0.613220876748832,-0.783655661395615,0.43324218574823,0.8504589496161,"Zfp251"
30.8425731343287,-0.271956349234807,0.347129800379713,-0.783442818615181,0.433367120012609,0.850522344770364,"A630001G21Rik"
175.687902801901,-0.112857945902775,0.14411630169267,-0.783103261582762,0.43356647602636,0.850549960768805,"Pld4"
23.6976355951475,0.316972980936182,0.404714610527715,0.783201230424756,0.433508952477101,0.850549960768805,"Sdhaf2"
183.671705912169,0.127393173259338,0.162763044853506,0.78269101793959,0.43380857804946,0.850661374428042,"Pik3cd"
21.514957874805,-0.360335560293046,0.460290749371292,-0.782843367556759,0.43371909722052,0.850661374428042,"Polr2h"
6.57281881182391,0.574667106315996,0.73437541261459,0.782524981698412,0.433906109714127,0.850670935999445,"Rpap3"
12.0729290320249,-0.470446370650786,0.601509688562817,-0.782109381770426,0.434150293617584,0.85085454639849,"Trim3"
7.80688258507991,0.535224905404178,0.684524982972254,0.781892434488213,0.434277791572086,0.85085454639849,"Llgl1"
42.854487221595,0.249331012537151,0.318834783521203,0.782006937209128,0.43421049666374,0.85085454639849,"Wdr43"
35.5555641386336,-0.264459367451839,0.338314215887278,-0.781697472446601,0.43439238745218,0.850897484360671,"Rpp21"
35.7862238951085,-0.25806280431726,0.330571193248578,-0.780657267141865,0.43500410029988,0.851161357491542,"Dstyk"
64.7123920377111,0.196653526949159,0.25176228395768,0.781107971606326,0.434738993795995,0.851161357491542,"Pbxip1"
13.9203895741662,0.391471039651901,0.501506687172857,0.780589869815576,0.43504375174591,0.851161357491542,"Rbm15"
21.5030764490353,-0.316343653166056,0.404992184570092,-0.781110513285242,0.43473749903298,0.851161357491542,"Bet1"
16.0225175306308,-0.383385613624196,0.491220141386002,-0.780476168062764,0.43511064991287,0.851161357491542,"Pld2"
150.285937441702,-0.152004673592826,0.194731291924525,-0.780586787519188,0.435045565183885,0.851161357491542,"Sla"
70.166462299376,-0.197408682185549,0.25296967586103,-0.780365004278206,0.435176060566964,0.851161357491542,"Pacs1"
31.8318504471589,-0.334851472192922,0.429220014371088,-0.780139464567049,0.435308789389436,0.851239615630334,"Fam192a"
26.359236815469,0.288389373583947,0.37011844606346,0.779181304393837,0.43587292148395,0.851502009364211,"Zfp451"
54.5512051285508,0.209190208604723,0.268538118563521,0.778996329175669,0.435981877122633,0.851502009364211,"Cat"
22.1946390160355,0.364038269740923,0.467080186830693,0.779391376480885,0.435749202122085,0.851502009364211,"Luzp1"
12.5554114538059,0.399467383653376,0.512465223965107,0.779501447069069,0.435684385494856,0.851502009364211,"Gmppb"
45.5592575324652,0.249811826801528,0.320696496165734,0.778966498818329,0.435999449517608,0.851502009364211,"Aatf"
43.7405694870367,-0.213455661982943,0.27394110971141,-0.77920273524413,0.435860299121584,0.851502009364211,"Hhex"
98.5832516060824,-0.183372241002699,0.235550645579786,-0.778483287750479,0.436284155203467,0.851514631998944,"Zfp292"
31.9875711525458,-0.249295166196596,0.320181462469806,-0.77860587016372,0.43621192008151,0.851514631998944,"Gatad1"
65.1165045526217,-0.19616614647821,0.251945465604239,-0.778605584378136,0.436212088480656,0.851514631998944,"Pepd"
13.192240251786,0.397587617333799,0.511142349434145,0.777841276063204,0.436662591169416,0.851710059385257,"Camsap1"
57.7218627550239,-0.227275555690734,0.292110633451567,-0.778046156708696,0.436541803038555,0.851710059385257,"Rassf2"
50.2144073920994,0.208204714039526,0.267636776696254,0.777937608611322,0.436605795566837,0.851710059385257,"Uimc1"
35.7765109821215,0.231150684763261,0.297327735462044,0.777427253478573,0.436906738448071,0.85200526034234,"Rasgrp2"
13.4844521894965,-0.391913051803253,0.504798730719299,-0.776374875675316,0.437527674719636,0.852523970790748,"Ap3m2"
16.8495964395902,0.396499995409501,0.510708727301418,0.776372077102744,0.437529326642946,0.852523970790748,"Cep164"
19.1994425958197,0.50491756824291,0.65035964493014,0.776366695226219,0.437532503432286,0.852523970790748,"Lrp5"
8.91161764751655,0.48336418040457,0.622613618575953,0.776346944530581,0.437544161895872,0.852523970790748,"Zmat1"
46.0867125775029,0.237646137620467,0.306173892871868,0.776180279093621,0.437642548482585,0.852534741697139,"Rragc"
18.044525787701,-0.347768979453936,0.449144054132437,-0.774292738051902,0.438757697129753,0.852585355318648,"Plekha3"
52.8227620178667,-0.213644063624096,0.275711141661,-0.774883678392587,0.438408397440809,0.852585355318648,"B4galt5"
143.922111527179,0.162562419243438,0.209652544950862,0.775389677628476,0.438109432782287,0.852585355318648,"Il6ra"
20.6720165715039,0.352703007268298,0.455222624371192,0.774792350787691,0.438462369946791,0.852585355318648,"Tle1"
32.629044836385,0.319514805578091,0.412320018092263,0.774919459541241,0.438387252649373,0.852585355318648,"Plin2"
45.9616492095268,-0.227152527338938,0.293256901901771,-0.774585443226924,0.43858466166584,0.852585355318648,"Pgap2"
74.2576341168803,-0.178641039949463,0.230264567959741,-0.775807765529503,0.437862498149763,0.852585355318648,"Sin3b"
7.03049257330525,-0.578398327372415,0.74686132875255,-0.774438714531502,0.438671396834608,0.852585355318648,"Sipa1l2"
38.2404228348197,-0.225131340827967,0.290199197425631,-0.775782093214303,0.43787765864342,0.852585355318648,"Csnk1g2"
18.1553900666909,-0.33981808400116,0.438549066340538,-0.7748690171359,0.438417061647668,0.852585355318648,"Wdr81"
123.126279994379,0.143222183604399,0.185019336655956,0.774093055315192,0.438875763994764,0.852585355318648,"Srsf2"
1180.89581282937,0.0673826037527867,0.0870132217557676,0.774394998749949,0.438697240282032,0.852585355318648,"Rpl24"
18.8311464160433,-0.324818305876542,0.419542369350196,-0.774220506929094,0.438800403282632,0.852585355318648,"Mrpl16"
17.6446008361148,0.38176269847107,0.493442535725959,0.773672050605479,0.439124752208784,0.852888586847652,"Rtca"
74.8461047224552,0.184721163915152,0.23903357078997,0.772783351328755,0.439650607993834,0.853525152318285,"Lamtor1"
115.054817737224,-0.185668278655759,0.240226810709472,-0.772887414637096,0.439589013601642,0.853525152318285,"Kctd12"
29.3670062946367,-0.284233107675375,0.367869358092765,-0.772646868847665,0.439731398591165,0.853525152318285,"Brwd3"
46.5951890677528,-0.224716290898108,0.290899830485985,-0.772486840307508,0.439826138094004,0.853528593075681,"Polr2j"
6.77596391436667,0.728709139970878,0.943594749169151,0.772269176585094,0.439955017362974,0.853598270162609,"Tm4sf5"
12.2941616932402,0.446438514643843,0.578247390573052,0.772054525315567,0.440082134168664,0.853664499007501,"Snhg4"
10.6354972457867,0.503411560660908,0.652926154499814,0.771008416788811,0.440701942704265,0.85438872138828,"Pef1"
8.04493518997015,0.525567190067995,0.681830051370107,0.770818459837451,0.440814543902454,0.85438872138828,"Sdhaf3"
49.3416034381357,-0.21791037853825,0.282823340616644,-0.770482302002153,0.441013849325679,0.85438872138828,"Lonp2"
28.0660176876791,-0.273034620217615,0.354333178557001,-0.770559001360049,0.440968370313596,0.85438872138828,"Gopc"
127.457303656092,-0.145947435254386,0.189357403289871,-0.770751144231565,0.440854450678568,0.85438872138828,"Tsc22d1"
15.5024811555525,0.459729965486908,0.59608153061769,0.771253497840325,0.440556689835217,0.85438872138828,"Klf10"
59.6092444813207,0.196914123384297,0.255658872861533,0.770222136944752,0.441168134649602,0.854407760656514,"Tsc22d2"
66.9924318328094,0.170276488983203,0.221262220961313,0.769568741755399,0.441555753023435,0.854407760656514,"Tbcb"
12.3719626353788,0.399501747823214,0.518890166948582,0.769915818934379,0.44134982962873,0.854407760656514,"Pwp1"
13.3497506723539,0.430536922073906,0.559398728629905,0.769642296342698,0.441512107962048,0.854407760656514,"Ehbp1"
26.5707016225538,-0.280868345375057,0.364794455340433,-0.769935894757352,0.441337920181278,0.854407760656514,"Ddx52"
39.8212477180642,-0.260641541617588,0.338704704292927,-0.769524421462341,0.441582052534055,0.854407760656514,"Ccdc47"
6.87026819871894,-0.53832398721971,0.699787722138843,-0.769267550985844,0.441734496261834,0.854522631727749,"Asb6"
98.6717865733657,-0.147623693933436,0.192043952090172,-0.76869743788714,0.442072946259267,0.854997202360718,"Atp1a1"
34.7581297686936,0.233156629113228,0.303621582214906,0.767918497138317,0.442535607466751,0.855113933477103,"Ctso"
8.3752249244581,-0.501281878379523,0.652713656799026,-0.767996614070955,0.442489196486056,0.855113933477103,"Tmco3"
151.946957066077,-0.129593793240582,0.16878327755285,-0.767811806474745,0.442598999224833,0.855113933477103,"Cox7a2"
329.20232683627,0.155851050581958,0.202890415301697,0.768153834917277,0.442395796578723,0.855113933477103,"Lgals3"
6.82334977289204,0.582944292097871,0.758736352652814,0.768309426666706,0.44230337557057,0.855113933477103,"Ccdc22"
54.4926639786694,0.209539035163095,0.273037744313262,0.76743614949692,0.442822242432192,0.855194438563058,"Piezo1"
36.3724782750471,-0.253204487326799,0.329938990721702,-0.767428204750654,0.442826964484128,0.855194438563058,"Chordc1"
41.525859289601,-0.282211680367797,0.36792933253206,-0.767026859276587,0.443065546274807,0.855295370132254,"Anxa7"
17.1394486097035,-0.335019081114517,0.436751780611981,-0.767069754461184,0.443040043515172,0.855295370132254,"Dhrs4"
48.1884807895599,0.245045572969329,0.319698338296941,0.766489980131603,0.443384811574809,0.855731754271248,"Itgam"
72.7215056695031,-0.169658969702972,0.221455161564381,-0.76610980075824,0.443610971879435,0.855808433037423,"Trip11"
9.97130792827046,-0.469404767436658,0.61263355415506,-0.766208060680022,0.443552512910389,0.855808433037423,"Arfgap3"
12.8101090042676,0.400584732280541,0.523880208988116,0.764649485527001,0.444480293546663,0.856128887603255,"Pmpca"
12.6985705984477,-0.485138801065967,0.634285406075823,-0.764858841806574,0.444355604667402,0.856128887603255,"Sestd1"
15.248035561995,0.375112264957777,0.489936731063442,0.765634093495235,0.443894052403674,0.856128887603255,"Rrm1"
19.2283851421324,0.32815118624182,0.428854698983463,0.76518034434426,0.444164162341394,0.856128887603255,"Ash2l"
49.4023196015551,0.201258780000219,0.263228698270124,0.764577651763822,0.444523081059222,0.856128887603255,"Stt3a"
34.6888107514469,0.265454488266428,0.347095865176949,0.76478723862383,0.444398248004142,0.856128887603255,"Wdr45b"
17.5063527234553,-0.341538595732745,0.446692635774628,-0.764594193813984,0.444513227640588,0.856128887603255,"Polk"
42.012920816992,0.227285104924908,0.297041647732206,0.765162416314814,0.444174836549835,0.856128887603255,"Mtmr1"
13.0169106472573,0.423765798217258,0.55437621428588,0.764401118405003,0.444628242478609,0.856151823447171,"Serhl"
6.28305910234277,0.618398366375094,0.80959208773343,0.763839439323561,0.444962930694269,0.856616621242207,"Mrrf"
7.94445350256339,-0.603525225154295,0.79048600963321,-0.763486282868352,0.44517343988995,0.856747119999648,"Atg9a"
68.6001062162033,0.177230168501543,0.232418949845534,0.762546120354346,0.445734127843125,0.856747119999648,"Mrps21"
72.7111006458119,0.194570529564974,0.254928022977724,0.763237118039296,0.445321996001875,0.856747119999648,"Nr2c2"
13.6140927459916,0.576364078541533,0.756068346873492,0.76231742927068,0.445870573941653,0.856747119999648,"2900052N01Rik"
52.0590435465886,-0.242864174148632,0.318552807214708,-0.762398474124695,0.445822216671357,0.856747119999648,"Frs2"
18.7363643791252,0.498682065891797,0.653702568264527,0.762857743110472,0.445548239745203,0.856747119999648,"Gpr141b"
32.8737179645823,-0.338702426830376,0.444267951650347,-0.762383209439661,0.445831324467286,0.856747119999648,"Gm26510"
51.1065046165236,-0.196006754944051,0.256973044036311,-0.762752201029904,0.445611192383826,0.856747119999648,"Fkbp2"
35.3171932258815,-0.312088226705893,0.409203463826575,-0.762672494967345,0.445658737983064,0.856747119999648,"Stambpl1"
711.886106647956,0.0789640960560558,0.103687228390818,0.761560486103695,0.446322365682674,0.857435789774562,"Lcp1"
25.0298201856407,0.609077822013041,0.800028594736442,0.76132006533303,0.446465918581322,0.857532133576385,"Plpp1"
21.5018547857188,0.317699126005559,0.41761819094502,0.760740630782016,0.446812001280719,0.857837930522434,"Fdx2"
23.7621200101885,0.293818642972252,0.386203815062208,0.760786485045274,0.44678460804178,0.857837930522434,"Parp2"
137.701776439458,0.122600873895496,0.16122956480133,0.760411863956631,0.447008433865704,0.857856277450047,"Notch2"
9.99554245467909,-0.466164631249609,0.612960960906596,-0.760512758528914,0.446948145851374,0.857856277450047,"D230025D16Rik"
18.1057878913698,0.339544719583481,0.446819695016797,0.759914398067696,0.4473057546505,0.858026068086036,"Znhit6"
11.1755913835367,0.411298057104685,0.541550660708089,0.759482144416377,0.447564191271542,0.858026068086036,"Ctu2"
11.3851645655577,-0.428513857194808,0.564027267393149,-0.759739611837094,0.447410245948573,0.858026068086036,"Mfsd11"
5.78210694936915,-0.623779019019098,0.821037593330327,-0.759744771842785,0.447407160977654,0.858026068086036,"Pick1"
15.238976128095,-0.367056424059724,0.483226046808837,-0.759595693327621,0.447496294217789,0.858026068086036,"Fopnl"
12.3879186896078,0.398191622137622,0.524496252119594,0.75918868920121,0.447739691184507,0.858183320410221,"Wiz"
9.93851355076999,-0.480288644458244,0.632791646228156,-0.758999660190004,0.447852760061668,0.858220870408303,"Smyd1"
8.87384804994239,-0.515479333503055,0.680924341943399,-0.757028794170944,0.449032611869415,0.858331961185322,"Blzf1"
40.0392994248115,0.35175746163252,0.464245943318347,0.75769636050715,0.44863277830639,0.858331961185322,"Ifi205"
6.03556479657528,-0.647827159026091,0.855416831986766,-0.757323371252196,0.448856152342548,0.858331961185322,"Card9"
13.1590139585443,1.49914525329152,1.98014149553775,0.757089963858566,0.448995966357527,0.858331961185322,"S100a8"
106.959752206714,0.160402846565798,0.211664582844171,0.757816184504933,0.44856103207394,0.858331961185322,"Ptpn22"
33.4290732335791,-0.2574852882562,0.339886016250677,-0.757563641765996,0.448712253043471,0.858331961185322,"Slbp"
87.3149100327974,-0.193898963121236,0.25591143733254,-0.75767994249228,0.448642609321344,0.858331961185322,"Ankrd13a"
70.6336669851137,0.196065732863572,0.258685369531183,0.757931278521484,0.448492124115377,0.858331961185322,"Ap2s1"
6.09948401977427,0.57284842972304,0.755945027517553,0.757791120875834,0.448576038720617,0.858331961185322,"Zfp790"
139.788968250556,0.140239870681997,0.184905764179795,0.758439691180385,0.44818780421057,0.858331961185322,"Myo9b"
8.49896153506119,-0.500919476765363,0.661504643765857,-0.757242570382719,0.448904550300639,0.858331961185322,"Kremen1"
6.1066403245748,-0.880574857458658,1.16298437215168,-0.757168263430297,0.448949061158007,0.858331961185322,"Epb41l3"
66.6478298481035,0.354394183987403,0.469997132542195,0.754034779043224,0.450828338387374,0.858374902547356,"Cacnb2"
58.7910643932556,0.187630392702565,0.24837799218207,0.755422777413489,0.449995350738005,0.858374902547356,"Psmc3"
13.9189226964489,0.794007324078893,1.05065681279918,0.755724718486798,0.44981426064148,0.858374902547356,"Ryr3"
71.0391613310671,-0.172954626361187,0.229114400600796,-0.754883263154371,0.450319028938769,0.858374902547356,"Hipk1"
75.6055412079255,-0.165382790847542,0.218772966310388,-0.755956248327785,0.449675427888018,0.858374902547356,"Ptbp2"
139.461429359098,0.16613874182968,0.22032021295692,0.754078527793389,0.450802069875,0.858374902547356,"Tet2"
28.7960023341169,-0.281405945748874,0.37309761774217,-0.754242140305866,0.450703838010789,0.858374902547356,"Casp8ap2"
121.098275487311,0.173605622986053,0.230127529928046,0.754388764526928,0.450615816102564,0.858374902547356,"Ubn2"
13.9080198533019,0.386430537980912,0.511203539637166,0.755923048293419,0.44969533420629,0.858374902547356,"Cars2"
17.7284524023324,0.351862959984738,0.466492577354579,0.754273437704215,0.450685048642084,0.858374902547356,"Tubgcp3"
26.9461931009248,0.321125464666713,0.425368673647856,0.754934447600056,0.450288315489425,0.858374902547356,"Mri1"
65.3853478186074,-0.194259515394951,0.257700965152759,-0.75381757022058,0.450958772147839,0.858374902547356,"Rev3l"
43.0030729388976,0.243075392649025,0.322135327850981,0.754575396218172,0.450503790868383,0.858374902547356,"Cnot6"
8.26952175583808,-0.55944239582343,0.742384971322367,-0.753574516503113,0.45110475107282,0.858374902547356,"Flcn"
26.7466449751369,-0.268452535692211,0.355067575358795,-0.756060407433545,0.449612978655658,0.858374902547356,"Nbas"
17.8106790429238,-0.355730055267925,0.472357076954584,-0.753095640191134,0.451392444123585,0.858374902547356,"Ankmy2"
9.39115217508658,0.445264907094251,0.589991785010036,0.754696791391217,0.450430932168518,0.858374902547356,"Inf2"
7.44318725078245,-0.602355909201736,0.798080632492208,-0.754755703469119,0.45039557684695,0.858374902547356,"Wdhd1"
59.2656588818913,0.1932604202575,0.255968247218883,0.755017164657301,0.450238683267989,0.858374902547356,"March6"
39.4653935093784,0.244826518201562,0.324027060470317,0.755574296314027,0.449904471642659,0.858374902547356,"Txndc11"
20.3509643096515,0.4459026884944,0.591891981125875,0.753351460592895,0.451238742774116,0.858374902547356,"Dop1b"
47.4980167070738,-0.218473907702018,0.290086330595405,-0.753134100643758,0.451369334522742,0.858374902547356,"Abca3"
19.2840289893887,0.416005421216448,0.551950906931807,0.7537000410579,0.451029357240802,0.858374902547356,"Trim36"
12.7007772229427,0.387366409286776,0.51271172615486,0.755524770599407,0.449934175387314,0.858374902547356,"Coro1b"
19.570434983023,0.360535092024072,0.478561733435348,0.753372170892094,0.451226300961853,0.858374902547356,"Atg4a"
29.9033969487476,-0.276236739119523,0.367016522257661,-0.752654778101771,0.451657391229987,0.858400127982341,"Snx27"
25.33191156649,-0.27523771864331,0.365712482732456,-0.752606847288461,0.451686201751736,0.858400127982341,"Gmeb1"
