"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
20.0714944798291,0.246754288480038,0.43846835282179,0.562764192425828,0.57359546624744,0.900049285839974,"Cluap1"
29.0516960601914,-0.195447241101518,0.347239451935386,-0.562860124367108,0.573530135102165,0.900049285839974,"Fibp"
47.0672092681051,-0.158093595780388,0.282248566021453,-0.560121874165242,0.575396311193368,0.900517266541243,"Rprd2"
13.3153269772146,0.300549560061484,0.536966328281207,0.559717703386584,0.575672005058508,0.900517266541243,"Nbn"
41.7990523917162,-0.166212668607239,0.296753671425895,-0.560103158315079,0.5754090763127,0.900517266541243,"Tex261"
16.9536774796849,0.254142176393592,0.453255251324341,0.56070431760256,0.574999123361848,0.900517266541243,"Med26"
64.3330270411557,0.244731172842498,0.437247112468665,0.559709065797517,0.575677897630725,0.900517266541243,"Ncoa7"
114.911057010138,0.115009440350189,0.205109333106718,0.56072260880664,0.574986652072551,0.900517266541243,"Cnot2"
11.2712535689359,0.326628653704558,0.582408187788395,0.560824281926529,0.574917331745779,0.900517266541243,"Ube2o"
13.6550754546959,-0.296874768413588,0.529840644215448,-0.560309541472002,0.575268320368968,0.900517266541243,"Usp36"
12.3270980878148,-0.332609124846979,0.593155650262321,-0.560745100716623,0.574971316837768,0.900517266541243,"Mthfd1"
23.3745756464253,-0.211370851760979,0.377462262855127,-0.559978764929157,0.575493922047138,0.900517266541243,"Ammecr1l"
67.709175073309,0.167759045643407,0.299965325488179,0.559261459204949,0.575983294294063,0.900652662951462,"Ola1"
45.5977250686914,0.169301347905182,0.302940272647443,0.558860485684623,0.576256938692704,0.900652662951462,"Dcun1d1"
44.169331683684,0.172748042036294,0.309264566123046,0.558576898096897,0.57645051008243,0.900652662951462,"Timm8b"
109.503631293419,0.114146993077406,0.204315638715908,0.55867966737545,0.57638035822182,0.900652662951462,"Arpp19"
94.2183113614503,-0.130793803637414,0.234160871921459,-0.558563873477904,0.576459401171479,0.900652662951462,"Pik3r5"
19.9956855082697,0.239357951391882,0.428149878185511,0.559051779732543,0.576126382408643,0.900652662951462,"Dynlt1f"
24.0578302327772,-0.541125313415643,0.969180040960432,-0.55833311721876,0.576616934694955,0.900717815224582,"Cacnb3"
43.795882667812,0.15949441106982,0.285846053382117,0.557973108890923,0.576862747025026,0.900920811581964,"Preb"
31.4454205513707,0.254913471247731,0.45734368123408,0.557378360535958,0.577268947130135,0.901193200739596,"Parp11"
18.0603313178206,0.245462725855743,0.440372289623268,0.557398209741427,0.577255388384455,0.901193200739596,"Fam207a"
74.7853342458331,0.11699564435634,0.210168013618336,0.556676738491726,0.577748312770973,0.901214505805294,"Rbm8a"
33.5287999095869,0.196111765814234,0.352395594608707,0.55651026520917,0.577862078953858,0.901214505805294,"Med8"
13.2437121973297,0.32970913592376,0.592151308193852,0.556798796796415,0.57766490603995,0.901214505805294,"Lyl1"
48.1768964292722,-0.15631535143414,0.28075194696958,-0.556773882145428,0.577681930636545,0.901214505805294,"Cenpx"
19.3570275017627,0.479599879179662,0.861527214984259,0.556685698185895,0.577742190104185,0.901214505805294,"Gm11290"
83.1717590492704,-0.112902805472993,0.20307723904007,-0.555959919519666,0.578238254723574,0.901258903333436,"Fam193a"
14.6164310482846,0.282392817010136,0.507830695483666,0.556076699422788,0.578158422960401,0.901258903333436,"Tecpr1"
56.014699742012,-0.184436994820532,0.331739176001639,-0.555969894914132,0.578231435254191,0.901258903333436,"Ptk2"
272.814479319498,0.156960390849527,0.28270034695236,0.555218246251312,0.578745390019592,0.901703689641583,"Mctp1"
10.4679933262775,-0.355886437644698,0.641001907776274,-0.55520339850363,0.578755544624633,0.901703689641583,"Timm8a1"
12.2083876869729,-0.29007461708225,0.52266754401662,-0.554988769444283,0.578902342118974,0.901751725223787,"Arhgef12"
371.415042308971,-0.0833065092363055,0.150203803467194,-0.554623167412004,0.579152439210986,0.90184513162409,"Tmem131l"
277.349579575871,-0.074649445130647,0.134609728727229,-0.554562035273953,0.57919426277401,0.90184513162409,"Grk3"
44.4333053941366,-0.161785732097456,0.291844456837353,-0.554356021870993,0.579335217319858,0.901884013989834,"Pibf1"
47.3522804799719,-0.163428939883425,0.295013172407407,-0.553971670314885,0.579598234013318,0.902045641124485,"Vps29"
111.526478323141,-0.10087115841093,0.182122191063671,-0.55386528034722,0.579671047929405,0.902045641124485,"Zmiz2"
115.668126761215,-0.106000296601558,0.191683139079682,-0.55299749946965,0.580265122417013,0.902789434156602,"Mkln1"
52.8441294615774,-0.167595691151126,0.305299527378808,-0.548954964293729,0.583036356623997,0.902996961407654,"Degs1"
29.9160216204261,-0.207341691726378,0.377030036392406,-0.549934147714908,0.582364541667644,0.902996961407654,"Calcrl"
20.035132000389,-0.225803607411972,0.412131717682813,-0.547891845552534,0.583766168337998,0.902996961407654,"Nxt1"
81.3152875357891,0.307036502236248,0.559693621811759,0.54857959832087,0.583293989949853,0.902996961407654,"Bank1"
13.0349469504743,-0.303347646719194,0.553069295635542,-0.548480360622101,0.583362110848504,0.902996961407654,"Decr1"
134.907377182201,0.111979145273471,0.203155386342882,0.551199489658002,0.581496929880026,0.902996961407654,"Khdrbs1"
76.2602040980298,-0.128479900137804,0.234379865602338,-0.548169527308248,0.583575503802956,0.902996961407654,"Baz1b"
111.390005864324,0.120634281623969,0.218821611735305,0.551290526869409,0.581434531366272,0.902996961407654,"Rnf216"
15.8517873744034,0.265993647790418,0.484956130632494,0.548490123103509,0.583355409309328,0.902996961407654,"Rnf103"
34.2506987566104,-0.175079673046359,0.319106745016596,-0.548655507226127,0.583241885411998,0.902996961407654,"Cic"
25.6805407360666,-0.231759695155581,0.421390661945041,-0.54998773367647,0.58232778692563,0.902996961407654,"Nsmce1"
156.937630596162,0.105276474046657,0.19165660599147,0.549297393126864,0.582801376081339,0.902996961407654,"Itgax"
23.2942020608856,0.242100614133747,0.438530690278896,0.552072225503252,0.58089887023317,0.902996961407654,"Polr2l"
180.001840136078,-0.0841848278356656,0.152958472733179,-0.550377016267138,0.582060809567411,0.902996961407654,"Pgls"
17.0654871957529,-0.251850789233817,0.458417355644732,-0.54939191575678,0.582736520812874,0.902996961407654,"Tipin"
30.1096030276968,0.189277123548632,0.342956408323368,0.551898489006118,0.581017903677242,0.902996961407654,"Washc3"
49.082195592119,-0.16520598189897,0.300136951470133,-0.55043532990442,0.582020821897626,0.902996961407654,"Lta4h"
11.1741804353139,-0.366236915329156,0.668379710459228,-0.547947386190888,0.583728030166014,0.902996961407654,"Tmtc3"
26.5248223265553,0.200161253543287,0.362980568673939,0.551437930340258,0.581333505062426,0.902996961407654,"Nup88"
129.421400274345,-0.0965965096898899,0.175521550111469,-0.550339884923214,0.582086272477776,0.902996961407654,"Dnmt3a"
27.6541875337325,0.222239568751809,0.40344940938717,0.550848665485433,0.58173742024875,0.902996961407654,"Adamts6"
14.7565470245176,0.268390213485348,0.487510937350366,0.550531676159011,0.581954756764252,0.902996961407654,"Washc5"
42.7407306012377,-0.170426632110413,0.309064739675555,-0.551426967338044,0.581341018521408,0.902996961407654,"Cyc1"
53.8642103776934,0.14743768436151,0.268859899497897,0.548381088577559,0.58343025903337,0.902996961407654,"Cuta"
24.7806832592218,0.204999280736329,0.373014364036525,0.549574763067987,0.582611072463408,0.902996961407654,"Nrm"
43.9390089591477,0.160732857426523,0.292239406378204,0.550004051193935,0.582316594915657,0.902996961407654,"Trim26"
31.0393547159069,0.200385988366656,0.364669252208449,0.549500642439998,0.582661923813764,0.902996961407654,"Yipf5"
44.2311257298751,0.156453175946415,0.285426405455568,0.548138409607552,0.583596868696199,0.902996961407654,"Smndc1"
46.624969727141,-0.156101680266995,0.283194718592323,-0.551216777780781,0.581485080054248,0.902996961407654,"Pin4"
16.2785516243981,0.247311357474338,0.451804962061435,0.547385217607923,0.584114108861738,0.903194425467234,"Osbpl2"
57.8786361515288,0.137128976442399,0.250913014832041,0.546519982369951,0.58470855580939,0.903194425467234,"Rfc1"
25.7096660558969,-0.214646415592556,0.392198387966613,-0.547290407554731,0.584179232966695,0.903194425467234,"Mrps12"
17.5157523212182,0.245255754000943,0.448657681696129,0.546643385384075,0.584623756413813,0.903194425467234,"Gm31718"
10.9382548925517,-0.341527146025417,0.6250081859209,-0.546436276706047,0.584766079456562,0.903194425467234,"Mgat4b"
30.5958777928415,0.182626256795546,0.334310237915964,0.546277786567378,0.584875003198093,0.903194425467234,"Vps53"
36.6866467453661,-0.210814983453073,0.385977672210689,-0.546184400371215,0.584939188098378,0.903194425467234,"Pxk"
38.6346668032979,-0.171987264293728,0.314496999187012,-0.546864563853779,0.584471782540133,0.903194425467234,"Parl"
30.8819033424298,-0.178866532698991,0.327035869603157,-0.546932460087749,0.584425134065685,0.903194425467234,"Sap130"
40.4382059911933,-0.152893452005875,0.280336945906112,-0.545391730339679,0.585484126822972,0.903329397944451,"Ndufs3"
98.1901707781852,0.121624876202885,0.222886079865116,0.545681795276263,0.58528468785147,0.903329397944451,"Chmp2a"
33.6483585561914,0.180195078779117,0.330401992072138,0.545381332748667,0.585491276445477,0.903329397944451,"Cebpg"
18.9892691530262,0.231521032831123,0.424242281801296,0.545728332046736,0.585252693658968,0.903329397944451,"Gabpa"
10.1996983619161,0.376457578951183,0.691388798154553,0.544494761783846,0.586101052069189,0.903452219289926,"Farp2"
17.9678093699189,0.244777455768415,0.450048129711213,0.543891729814507,0.586515980356971,0.903452219289926,"Pycr2"
13.1069445981693,-0.288272217171677,0.52952547576489,-0.544397258234408,0.586168132120375,0.903452219289926,"Prdm11"
27.3995614475405,-0.232710930684368,0.427325709596205,-0.544575075775957,0.586045800686728,0.903452219289926,"Gcn1"
83.959091730605,0.325485505128074,0.598658741462531,0.543691226044588,0.586653971169849,0.903452219289926,"Zc3h12c"
129.592570056689,0.11713247486256,0.215416736709153,0.543748255831709,0.586614720567864,0.903452219289926,"Arid5b"
130.797690310605,-0.096726288293317,0.177737757352786,-0.544207880947481,0.586298429223957,0.903452219289926,"Ndufb9"
12.3429668062249,0.300541372564779,0.552119754241595,0.544340915636337,0.586206896069614,0.903452219289926,"Pdgfb"
167.625094508183,-0.0835818302398318,0.153762689276694,-0.543576797680922,0.586732729862927,0.903452219289926,"Lnpep"
16.9585932695503,0.281296413031916,0.517411082318624,0.543661360656153,0.586674526430971,0.903452219289926,"Nudt8"
48.7261860356237,0.145581116253741,0.268339154999273,0.542526550976636,0.587455821837494,0.903670914066935,"Commd7"
145.041627062975,-0.0958002144582809,0.176384852691858,-0.543131754208183,0.587039090719158,0.903670914066935,"Atp6v1g1"
15.7286556894666,0.288163539956273,0.531045121582541,0.542634755964862,0.58738130394744,0.903670914066935,"Kcnn4"
11.5915313464155,0.357591813151608,0.658736078922855,0.54284534367137,0.587236290353469,0.903670914066935,"Pde8a"
38.1186885674144,0.167235237476319,0.308147817736351,0.542711088155115,0.587328738635314,0.903670914066935,"Twistnb"
44.5676001981805,0.18863155130028,0.347984159795014,0.542069361465753,0.587770724346005,0.903750937591799,"Dars"
85.1594163866699,0.113826046924295,0.210187293684977,0.541545803881441,0.588131435652685,0.903750937591799,"Fkbp15"
42.622535802578,-0.163120810894143,0.301269670871042,-0.54144451521629,0.588201231509794,0.903750937591799,"Add1"
16.4480280365178,0.261409876721389,0.482805970354671,0.541438782394004,0.588205181989724,0.903750937591799,"Crebl2"
56.0626032934996,-0.137219647051006,0.253207978631438,-0.541924657321872,0.587870409777075,0.903750937591799,"Zc3h12d"
13.341548386098,0.322758030948709,0.595316219097288,0.542162334226548,0.587706680342207,0.903750937591799,"Gm17018"
14.9392807529323,0.257791857875835,0.478083989426279,0.53921876401926,0.589735914496052,0.904829409429446,"Ndrg3"
130.471930814996,-0.108838827542398,0.202124466333269,-0.538474285260157,0.590249653398091,0.904829409429446,"I830077J02Rik"
23.6191245286451,-0.225341820165094,0.418076527350023,-0.538996584174249,0.589889211504348,0.904829409429446,"Atg4c"
91.6443853843675,0.118002985232942,0.219347345133495,0.537973163801575,0.590595575895868,0.904829409429446,"Tmem234"
22.4098958252607,0.232467164169483,0.431244921341179,0.539060642027982,0.589845011744137,0.904829409429446,"Fam76a"
21.2492148863286,0.208790116068159,0.388229483725739,0.537800772018791,0.590714598942647,0.904829409429446,"Zfp593"
30.3022519437766,-0.240293122938192,0.446725207564006,-0.537899180233217,0.590646654413178,0.904829409429446,"Kif1b"
53.7400634997928,-0.464054665125754,0.86086600668245,-0.539055627151661,0.589848471941298,0.904829409429446,"Fscn1"
23.3282188321236,0.204604427493778,0.380039844934299,0.538376252440452,0.590317317790464,0.904829409429446,"Gtf3a"
47.0903091830545,-0.160676277002245,0.298637505483467,-0.538031138259494,0.59055555154571,0.904829409429446,"Arl8b"
22.9548118138251,-0.214044292739344,0.396926763618064,-0.539253868366772,0.589711695295532,0.904829409429446,"Cul4a"
30.2298180410704,-0.18028619882366,0.335300811156133,-0.537684946845266,0.590794573366762,0.904829409429446,"Ddx39"
11.2298336151378,0.286787770003439,0.532347606957826,0.538722756062204,0.590078169426155,0.904829409429446,"Ss18l2"
53.8389414577195,0.142283822291406,0.264085198919072,0.538779995523371,0.590038668438881,0.904829409429446,"Rrp1"
9.93229992751692,-0.339353629860812,0.631292609492987,-0.53755362372032,0.590885254768869,0.904829409429446,"Ccdc43"
14.9487671612733,-0.255300553289373,0.47416807545569,-0.538417844862333,0.590288609356652,0.904829409429446,"1110038B12Rik"
11.8966794740019,-0.29092456141679,0.540416965811806,-0.538333508793099,0.590346821507097,0.904829409429446,"H2-T24"
169.062745749365,-0.222157895907077,0.413486651647839,-0.537279486584939,0.591074572901896,0.904941106297528,"Tmem123"
51.9465312700892,0.150618777291272,0.280921033341651,0.536160555511314,0.591847591826052,0.905246549857732,"Mia3"
45.2257268043501,-0.149248902675625,0.278394894923237,-0.536105027057978,0.591885966013221,0.905246549857732,"Ssrp1"
99.7364805270266,-0.105402987692611,0.196654807683182,-0.535979714578954,0.591972570219466,0.905246549857732,"Mier1"
11.6192362537628,-0.289882672613457,0.540722215546158,-0.536102760861527,0.591887532143535,0.905246549857732,"Mbd4"
11.1195728214945,-0.31652646126006,0.589935650076983,-0.536544047166425,0.591582602483559,0.905246549857732,"Rab6b"
19.0367000232108,-0.250581048083786,0.466939404787088,-0.53664575213575,0.591512334394658,0.905246549857732,"Pqlc3"
27.679107385898,-0.216598154413405,0.405051150627961,-0.534742720956617,0.592827775899762,0.906197913386386,"Invs"
11.8672710316332,-0.283100482692486,0.529272151478918,-0.534886413164632,0.592728404046835,0.906197913386386,"Asf1a"
14.7282559893533,-0.268345974621236,0.50202556029934,-0.534526517855447,0.592977307808573,0.906248338348951,"Lrwd1"
66.0553978723575,0.187153527401302,0.350289956896252,0.534281739218498,0.593146624189073,0.906328974198119,"Galnt7"
42.7414778720993,0.15455954784126,0.289522990414526,0.533842053855443,0.593450815548169,0.906615627053548,"Naa38"
33.4965842764523,0.180899309407738,0.339103694954157,0.533463103173185,0.593713045599352,0.906838075541262,"Mtm1"
23.8562349887397,0.222170008536431,0.416638226868168,0.533244417360507,0.593864398103926,0.906891115407724,"Cpt1a"
33.3308759247026,0.180030816456302,0.338160358818813,0.532382970863722,0.5944607770963,0.907267321432941,"Cops2"
12.3135518912927,0.298216271007281,0.56009745824585,0.532436394089797,0.594423784262645,0.907267321432941,"Mrpl50"
81.4804520213618,-0.126046485912267,0.236723903217969,-0.532462012491433,0.594406045211699,0.907267321432941,"Rbm26"
18.8605405373235,0.232052976499249,0.436440256573791,0.531694711942812,0.594937455031455,0.90728253585499,"Phb"
33.2896026887766,-0.174461228326466,0.32801560265851,-0.53186868829558,0.594816945102861,0.90728253585499,"Snx4"
24.5544277126908,0.209628405504041,0.3941463418497,0.531854246116481,0.594826948486168,0.90728253585499,"H2-Ke6"
49.5333121365948,0.142760363811518,0.268300651317238,0.532091007273472,0.59466296543688,0.90728253585499,"Acsl5"
23.1100290255213,-0.209532186431952,0.394827933922263,-0.530692406564137,0.595631948892635,0.907516039071754,"Zbtb18"
28.4204518636065,0.207252214732964,0.390559118568195,0.530655168141404,0.595657758386678,0.907516039071754,"Fbxo28"
21.3381394364504,-0.242189376464939,0.456383012167268,-0.530671322131015,0.595646562191981,0.907516039071754,"Arfrp1"
36.1950312456264,-0.169623721799124,0.319663827957918,-0.530631579064535,0.59567410795039,0.907516039071754,"Ugp2"
22.5027381875926,0.219565165402192,0.413576291898492,0.530893984261754,0.595492246716803,0.907516039071754,"Pbdc1"
14.4476233943714,0.282914074518036,0.533447363364204,0.530350497439577,0.595868941067331,0.907635041281012,"Zfp143"
52.6536145561262,-0.152560650841477,0.287760792689162,-0.53016482688895,0.595997655457775,0.90765330372888,"R3hdm4"
17.5733454994487,0.241232118439108,0.455827051962837,0.529218521367564,0.596653869791553,0.907677770055575,"Klhl9"
32.4807069426794,-0.178658560382051,0.337383475072697,-0.529541526429399,0.596429845378268,0.907677770055575,"Idh2"
72.5726964295138,0.142409705345342,0.268712303283951,0.52997091538029,0.596132096342856,0.907677770055575,"Tnks"
46.7524058908235,0.64802414532013,1.22430170536379,0.52930102317188,0.596596645936519,0.907677770055575,"P3h2"
31.314523598511,-0.204259229918878,0.385901669543567,-0.529303825403165,0.596594702332276,0.907677770055575,"Ammecr1"
76.9327617413837,-0.188528478311587,0.356297830666202,-0.529131704111355,0.596714089573572,0.907677770055575,"Gpm6b"
28.5321011261071,0.193465693316695,0.366007617884914,0.528583788596247,0.597094208620846,0.907900775564274,"Pcnt"
1148.84409657933,-0.0659059648495014,0.124647234211031,-0.528739889550385,0.596985901606848,0.907900775564274,"mt-Nd1"
66.0784566980048,0.137110812516806,0.261135551245204,0.525056093906037,0.599544196905654,0.907914017396808,"Fnbp4"
16.3722179914163,0.260118938006431,0.493767948784324,0.52680401521981,0.59832969431163,0.907914017396808,"Chchd5"
49.4572918985919,-0.156474727125044,0.298004657662003,-0.525074770148452,0.599531214253061,0.907914017396808,"Zzz3"
24.2627412013478,-0.208980479061057,0.397639929323825,-0.525552047593465,0.59919948155469,0.907914017396808,"Tmem68"
44.465689633423,-0.148324804158984,0.281666470431605,-0.526597304718951,0.598473264081938,0.907914017396808,"Yipf1"
45.4517764140094,0.154422134444596,0.293454395719509,0.526221916240085,0.598734028278498,0.907914017396808,"Tprgl"
25.6175343887219,-0.219311284662019,0.417683107208987,-0.525066206597354,0.599537167126836,0.907914017396808,"Anxa4"
11.2286856738075,0.338378480274348,0.641050568135406,0.527849903102923,0.597603517733305,0.907914017396808,"Mcm2"
15.5178925490678,0.296950470436135,0.564564052275924,0.525981895657437,0.598900785954811,0.907914017396808,"Ethe1"
32.7166178202903,-0.1793292718982,0.340620803691064,-0.526477742859322,0.598556312322968,0.907914017396808,"Bcat2"
76.4165510737276,0.126528995605969,0.240274739979514,0.52660132154032,0.59847047406933,0.907914017396808,"Tmed3"
19.6668313741964,0.268185427034678,0.509381146885121,0.526492644407117,0.598545961351217,0.907914017396808,"Adam11"
20.4128652247127,-0.252004550781107,0.478382457579463,-0.526784681980625,0.598343121455991,0.907914017396808,"Lgals8"
32.6393093581446,0.163589377511622,0.311411228451271,0.525316246062141,0.599363365513082,0.907914017396808,"Stard3nl"
20.1730133548416,-0.209456117688614,0.399060704011887,-0.524872821560438,0.599671604083077,0.907914017396808,"Arl10"
48.202184951237,0.159208652388292,0.302923774791582,0.52557331459979,0.599184701812762,0.907914017396808,"Hmgcr"
12.1342186117214,-0.283210799863069,0.538464560620109,-0.525959962038944,0.598916025694802,0.907914017396808,"AW549877"
9.90835504298366,0.317537094107188,0.604918639285152,0.524925293230226,0.599635125601608,0.907914017396808,"Zfp597"
10.6890930613579,-0.330984671650508,0.627151556050903,-0.527758670862076,0.597666845780653,0.907914017396808,"Umps"
45.2983923033071,0.162577230168807,0.309307949358229,0.525616074550078,0.599154985811036,0.907914017396808,"Pqlc1"
76.4083690261704,0.12659478535907,0.239799016283575,0.527920369820722,0.597554605976211,0.907914017396808,"Oga"
10.9922184774833,-0.325896633076138,0.619514563918091,-0.52605160888393,0.598852349540226,0.907914017396808,"Nsdhl"
23.1662280235172,0.262453697921757,0.501709923899381,0.523118410498878,0.600891854472173,0.908838450998401,"Glul"
59.7871897468801,0.154658001616208,0.295720669578453,0.522986782887619,0.60098345100743,0.908838450998401,"Tor1aip2"
16.6423590737121,0.233689764976925,0.446317586862714,0.523595242167337,0.600560091428926,0.908838450998401,"Gar1"
117.484281483975,-0.112730964218554,0.215535245522237,-0.523027980622889,0.600954781801796,0.908838450998401,"Tab2"
32.5865856691879,-0.193953251763622,0.370825689786252,-0.523030785368239,0.600952830022278,0.908838450998401,"Ube2g2"
54.3727650181684,0.136860917043612,0.261599983620203,0.523168675890706,0.60085687764124,0.908838450998401,"Dlst"
39.8384367054618,-0.158391146799587,0.303307589048571,-0.522212936697151,0.601522079702449,0.909299317994993,"Slc29a3"
111.020860084625,-0.102172787400748,0.195615456259983,-0.522314490655354,0.601451381565655,0.909299317994993,"Rabep1"
243.840199447676,-0.0866520431949291,0.166685132182249,-0.519854662863308,0.603164876729405,0.909307887058521,"Kynu"
11.2596315790844,0.301054868963002,0.578981691328526,0.519973037959463,0.603082367364178,0.909307887058521,"Mettl5"
17.2315474494184,0.232348988778354,0.445968037153325,0.520999195954646,0.602367331485306,0.909307887058521,"Dph5"
12.3223789508007,0.270988125102252,0.520962482570932,0.520168215885595,0.602946336268819,0.909307887058521,"Gclm"
84.4103112288621,0.108903419105737,0.208646164903793,0.52195265202192,0.601703297454828,0.909307887058521,"Ndufs5"
14.968745590049,-0.253218518858627,0.486422060903257,-0.520573672971195,0.602663793277806,0.909307887058521,"Nipal3"
53.1670677866956,0.14347886427421,0.275286026333358,0.521199227528039,0.602227992226125,0.909307887058521,"Wasl"
34.7350705363086,-0.175717813475086,0.337537739983983,-0.520587160071121,0.602654395809442,0.909307887058521,"Spn"
63.9844041563707,0.135495329612765,0.260079826080616,0.520975931331044,0.602383538246827,0.909307887058521,"Glrx3"
48.5258895995985,0.141568412229245,0.272258292977822,0.519978328964169,0.603078679566498,0.909307887058521,"Sesn1"
15.3345357122544,0.428339221202498,0.821708210094972,0.521278984364767,0.602172438754515,0.909307887058521,"Itgae"
55.2294751419896,-0.213305774263961,0.410029315739351,-0.520220789285115,0.602909697103231,0.909307887058521,"Arhgap22"
60.5912358798668,0.120487796764381,0.23164531770421,0.520139141850615,0.602966598816286,0.909307887058521,"Nfatc1"
39.7220661017534,0.154473344874301,0.29655815106146,0.520887199766388,0.60244535284072,0.909307887058521,"Eif1ax"
65.1553571614464,0.13680123429815,0.263255698091581,0.519651560402542,0.603306454273547,0.909345025863753,"Sys1"
21.2705989015782,-0.227134273356477,0.437333614040161,-0.519361572183242,0.603508623561913,0.909473460623534,"Dhps"
11.5844892164423,-0.320205182693111,0.617159942730237,-0.518836626493554,0.603874674138235,0.90949631340285,"Slc16a10"
61.9548171378738,0.12086785764881,0.232857875790277,0.519062785566546,0.6037169586249,0.90949631340285,"Lsm12"
12.5564968739427,0.337683029284602,0.650766363975469,0.518900557831122,0.60383008875852,0.90949631340285,"Znhit2"
72.3529581702872,0.129271828752957,0.249338548444192,0.51845905721189,0.604138019130575,0.90954060731062,"Mrps33"
9.90345068765722,-0.300296083667848,0.57906653234579,-0.51858649549535,0.604049128396525,0.90954060731062,"Isoc2b"
21.0568047361254,-0.219102126847826,0.422858073402182,-0.518145781361107,0.60435656022243,0.909693498313901,"Prep"
16.2769485575845,0.253682234584531,0.49002993681064,0.517687217714946,0.604676517982286,0.909950112089287,"Ppil3"
30.5427349450211,0.365386598491216,0.706174714241007,0.517416711647531,0.604865296252986,0.909950112089287,"Ly75"
15.241279467079,0.244448163624503,0.472456392773771,0.517398361760666,0.604878103059352,0.909950112089287,"Cog2"
16.3627294348247,-0.293094143615027,0.566939003613675,-0.516976503198478,0.605172561336322,0.910216989739119,"Ndufaf2"
151.604573783677,0.0907911946350112,0.175680144856193,0.516798268292245,0.605296989025806,0.910228077096242,"Ncoa1"
11.9310025234496,-0.313195790882023,0.606594076915197,-0.516318577449296,0.605631923246836,0.910462544770556,"Zfp992"
258.882028997784,-0.122041714774345,0.236405182222497,-0.516239591818607,0.605687081288334,0.910462544770556,"Ctsb"
94.0754169854147,0.119738921164531,0.232073057852507,0.515953563384468,0.605886842364269,0.910586796719087,"Arhgap25"
14.1068744352362,-0.275002750738249,0.533293253031298,-0.515668910444868,0.606085672070588,0.91059099337573,"Sp3os"
74.9817637836139,-0.140092752212377,0.271758028211698,-0.515505477921874,0.606199842664867,0.91059099337573,"Ptbp2"
17.923897692645,0.222445878227329,0.431677181895099,0.515306084168669,0.606339148060739,0.91059099337573,"Psmg3"
26.78364949849,0.248932790270107,0.483102887068885,0.515279036688124,0.606358045743252,0.91059099337573,"Hnrnpll"
237.56496851973,0.118939424606853,0.23109233931243,0.514683545810017,0.606774173300794,0.910689868827507,"Abcg3"
15.0648989263642,0.265000195714905,0.514881383747269,0.514682029842006,0.606775232818327,0.910689868827507,"Timm50"
165.047095304518,0.0882732413553013,0.171408926328838,0.514986256818121,0.606562623647455,0.910689868827507,"Psma3"
55.8181189601151,-0.145902644121281,0.283659765857982,-0.514357909307198,0.607001781241794,0.910854081616401,"Rwdd1"
22.9193108518046,0.212698600595132,0.414210049323955,0.513504201412506,0.607598672620588,0.911012259241627,"Ddx27"
90.734810654103,-0.10679883210145,0.20803507415588,-0.513369356272231,0.607692976940113,0.911012259241627,"Rsbn1l"
41.4871896687176,-0.146425564529239,0.28495980997413,-0.513846372028856,0.607359403969314,0.911012259241627,"Fbrs"
17.8651022598959,0.289483375653938,0.563828963516958,0.513424095577225,0.607654694069441,0.911012259241627,"Dhrs1"
36.0750471007578,-0.253326501159242,0.493083974941207,-0.51375934735954,0.607420253468654,0.911012259241627,"Mtss1"
25.5862059826208,-0.190295285066832,0.370883173275987,-0.513086866103861,0.607890558378497,0.911039795730626,"Kdm3a"
31.1529169639194,-0.173708044779477,0.338717419338217,-0.51284060063656,0.608062826625765,0.911039795730626,"5330438D12Rik"
10.7364831308888,-0.298418689489008,0.581787636539107,-0.512934051442237,0.607997453117903,0.911039795730626,"Slc25a19"
19.3624572262916,-0.234331920150357,0.4573126817244,-0.512410719218972,0.608363590505944,0.911139306582091,"Lpcat3"
24.7883433984874,-0.22563036697099,0.440303925133801,-0.512442324702023,0.608341475667701,0.911139306582091,"Slf1"
39.4938360459753,-0.603600953859444,1.17922308670505,-0.511863243405458,0.608746724498806,0.911537556268577,"Slco5a1"
10.5948713765957,0.316095876399887,0.618310138958623,0.511225445748416,0.609193202847368,0.911917108941817,"Stoml1"
444.887760585969,0.0788924950224936,0.154338273052453,0.511166112346491,0.609234745492893,0.911917108941817,"Lyst"
73.2957529453368,0.111603597328849,0.218591612201563,0.510557547038628,0.609660908945434,0.912174027258476,"Smarca4"
34.7454003399714,0.177711833488053,0.348119338315012,0.510491127405403,0.609707429013539,0.912174027258476,"Tbc1d10c"
21.4630582602717,-0.205597899849337,0.402802610912052,-0.510418488558972,0.60975830680164,0.912174027258476,"Prdx3"
13.2615425393639,0.253919505968297,0.497962613906794,0.509916806758156,0.610109746865382,0.912396051068987,"Rcor3"
146.428811088474,0.0862616439579648,0.169183059642694,0.509871639277271,0.610141392175763,0.912396051068987,"Mia2"
15.6160544732939,0.28560469044794,0.560376045361134,0.509666130114257,0.610285385524614,0.912435908063718,"Parp12"
12.7816186095513,-0.278593514585905,0.548319818487894,-0.508085801739184,0.611393171995186,0.912639553881644,"Ccdc93"
13.3306319168913,-0.269577151014463,0.534396179997884,-0.504451867555511,0.613943877604007,0.912639553881644,"Rrp15"
12.9457481943428,-0.290524464330445,0.573647441469768,-0.506451250939217,0.612539903713608,0.912639553881644,"Metap1d"
